time,north_y,north_amplitude,left_x,left_amplitude,right_x,right_amplitude
0.2020999999999859,0.006625580908724873,0.0006255809087248728,0.009695600268210857,0.0006956002682108574,0.020257982869996458,-0.0007420171300035437
0.2021499999999859,0.006625713482487536,0.000625713482487536,0.00969550865953033,0.0006955086595303306,0.020257909238121107,-0.0007420907618788941
0.2021999999999859,0.006625827099725436,0.000625827099725436,0.009695512159034246,0.0006955121590342464,0.020257785799665626,-0.0007422142003343755
0.20224999999998589,0.006625898329674329,0.0006258983296743292,0.009695605188577209,0.0006956051885772096,0.02025763526364657,-0.0007423647363534319
0.20229999999998588,0.006625904053505487,0.0006259040535054865,0.00969576861022746,0.00069576861022746,0.02025748790321231,-0.0007425120967876897
0.20234999999998587,0.006625836592529747,0.0006258365925297469,0.009695968360243034,0.000695968360243035,0.020257371727324475,-0.0007426282726755266
0.20239999999998587,0.006625714473150343,0.000625714473150343,0.009696162544146745,0.0006961625441467452,0.02025730768363219,-0.0007426923163678101
0.20244999999998586,0.006625578281940369,0.0006255782819403685,0.009696313391782207,0.0006963133917822079,0.02025731109230251,-0.0007426889076974919
0.20249999999998586,0.006625460313957947,0.0006254603139579469,0.009696394748780587,0.0006963947487805874,0.020257374377568665,-0.0007426256224313359
0.20254999999998585,0.006625384030444993,0.0006253840304449925,0.009696395440528782,0.0006963954405287825,0.02025748439127271,-0.0007425156087272899
0.20259999999998585,0.006625360222151245,0.0006253602221512446,0.009696319377250398,0.0006963193772503984,0.020257628525643202,-0.000742371474356799
0.20264999999998584,0.006625388688727171,0.0006253886887271709,0.00969618145067907,0.000696181450679071,0.02025779463826974,-0.0007422053617302596
0.20269999999998584,0.006625458999921982,0.0006254589999219818,0.009696012403182973,0.0006960124031829742,0.02025796912888618,-0.0007420308711138211
0.20274999999998583,0.0066255664598042375,0.0006255664598042374,0.009695843960114681,0.000695843960114682,0.020258137102730434,-0.0007418628972695671
0.20279999999998582,0.006625696974052731,0.0006256969740527311,0.009695709099011034,0.0006957090990110347,0.02025828121089355,-0.0007417187891064526
0.20284999999998582,0.006625827694950941,0.0006258276949509412,0.009695639042413618,0.0006956390424136191,0.02025838424398533,-0.000741615756014672
0.20289999999998581,0.006625931087504526,0.0006259310875045259,0.009695651754724012,0.0006956517547240127,0.020258428735857748,-0.0007415712641422531
0.2029499999999858,0.006625981289231641,0.0006259812892316407,0.00969574002221013,0.0006957400222101298,0.020258392139605935,-0.0007416078603940668
0.2029999999999858,0.006625961770359161,0.0006259617703591605,0.009695883512741223,0.000695883512741224,0.02025826730749178,-0.0007417326925082228
0.2030499999999858,0.00662587544591613,0.0006258754459161301,0.009696050892062127,0.0006960508920621274,0.020258074697527648,-0.0007419253024723536
0.2030999999999858,0.006625745969928315,0.0006257459699283152,0.009696205671075018,0.0006962056710750186,0.020257856062743034,-0.0007421439372569671
0.2031499999999858,0.006625617319630782,0.0006256173196307821,0.009696316777292945,0.0006963167772929459,0.020257662033611814,-0.0007423379663881874
0.20319999999998578,0.006625529762140758,0.0006255297621407582,0.009696365713908953,0.0006963657139089537,0.020257537490166656,-0.000742462509833345
0.20324999999998578,0.0066255114904458364,0.0006255114904458363,0.009696346137995322,0.0006963461379953222,0.02025750692485049,-0.0007424930751495119
0.20329999999998577,0.006625561525618436,0.0006255615256184361,0.009696269021198127,0.0006962690211981277,0.02025756663537656,-0.0007424333646234398
0.20334999999998576,0.006625659894655462,0.0006256598946554615,0.009696152997691847,0.0006961529976918478,0.02025769535327113,-0.000742304646728871
0.20339999999998576,0.006625788082474136,0.0006257880824741355,0.009696027649839189,0.0006960276498391895,0.02025787391842521,-0.0007421260815747913
0.20344999999998575,0.006625924149426913,0.0006259241494269126,0.009695920851114797,0.0006959208511147976,0.02025808483709985,-0.0007419151629001509
0.20349999999998575,0.00662604572583434,0.0006260457258343401,0.009695855152442095,0.0006958551524420958,0.02025830885791189,-0.0007416911420881113
0.20354999999998574,0.006626136297827277,0.000626136297827277,0.009695843971912723,0.0006958439719127237,0.020258524994481747,-0.0007414750055182544
0.20359999999998574,0.006626179296362745,0.0006261792963627453,0.009695885377690713,0.000695885377690714,0.020258709007579586,-0.0007412909924204153
0.20364999999998573,0.00662615341008817,0.00062615341008817,0.00969596380164057,0.0006959638016405707,0.02025883618984933,-0.0007411638101506718
0.20369999999998573,0.006626059059874674,0.0006260590598746738,0.009696057046678141,0.0006960570466781422,0.020258888627026045,-0.0007411113729739564
0.20374999999998572,0.0066259084562007185,0.0006259084562007184,0.00969614248533912,0.0006961424853391199,0.02025884332524433,-0.0007411566747556712
0.20379999999998571,0.006625731630422327,0.0006257316304223272,0.009696202584773852,0.0006962025847738525,0.02025869161249519,-0.0007413083875048125
0.2038499999999857,0.006625569291263539,0.0006255692912635388,0.009696228258684244,0.0006962282586842443,0.020258450960164393,-0.0007415490398356081
0.2038999999999857,0.006625465491552616,0.0006254654915526158,0.009696219812050579,0.0006962198120505792,0.0202581805273243,-0.0007418194726757019
0.2039499999999857,0.0066254555760348575,0.0006254555760348574,0.009696187272656764,0.0006961872726567644,0.020257948695919858,-0.0007420513040801435
0.2039999999999857,0.0066255373544638,0.0006255373544638001,0.009696146136719649,0.0006961461367196494,0.02025781229267873,-0.0007421877073212728
0.2040499999999857,0.006625683520452606,0.0006256835204526056,0.00969611110327034,0.0006961111032703412,0.020257799116707657,-0.0007422008832923439
0.20409999999998568,0.006625868609979161,0.0006258686099791608,0.009696092899892185,0.0006960928998921857,0.020257897702690476,-0.0007421022973095256
0.20414999999998568,0.006626060678721961,0.0006260606787219609,0.009696095854864882,0.0006960958548648827,0.0202580906218158,-0.0007419093781842016
0.20419999999998567,0.006626227685192113,0.0006262276851921132,0.009696117929313039,0.0006961179293130393,0.02025835201271869,-0.0007416479872813103
0.20424999999998567,0.006626342755116116,0.0006263427551161157,0.009696150188710355,0.0006961501887103559,0.020258638990591906,-0.0007413610094080952
0.20429999999998566,0.006626392394801814,0.0006263923948018136,0.009696180283777785,0.0006961802837777854,0.02025891055010697,-0.0007410894498930329
0.20434999999998565,0.006626363515287335,0.0006263635152873349,0.009696197504136875,0.0006961975041368754,0.020259123551815313,-0.0007408764481846887
0.20439999999998565,0.006626253314928518,0.0006262533149285175,0.009696195341722188,0.0006961953417221889,0.020259249383862317,-0.0007407506161376844
0.20444999999998564,0.006626077373288456,0.0006260773732884558,0.009696174396607091,0.0006961743966070917,0.020259268399357665,-0.0007407316006423359
0.20449999999998564,0.006625867244470239,0.0006258672444702388,0.009696140951880816,0.0006961409518808168,0.020259171440973243,-0.0007408285590267578
0.20454999999998563,0.006625663611418891,0.0006256636114188906,0.009696105762586303,0.0006961057625863038,0.020258975568781704,-0.000741024431218297
0.20459999999998563,0.006625510465436672,0.000625510465436672,0.0096960791745669,0.0006960791745669014,0.020258732764990184,-0.0007412672350098175
0.20464999999998562,0.0066254443454528845,0.0006254443454528844,0.009696068819850039,0.0006960688198500396,0.02025850552508735,-0.0007414944749126497
0.20469999999998562,0.006625483390579527,0.0006254833905795266,0.009696077273523122,0.0006960772735231224,0.020258340934396577,-0.0007416590656034242
0.2047499999999856,0.006625603963991023,0.000625603963991023,0.009696102304405797,0.000696102304405798,0.02025826736336515,-0.0007417326366348509
0.2047999999999856,0.006625785125283773,0.0006257851252837732,0.00969613824732158,0.0006961382473215805,0.020258292705193318,-0.0007417072948066837
0.2048499999999856,0.006626001352868871,0.0006260013528688706,0.009696176845440906,0.0006961768454409063,0.020258399225426337,-0.0007416007745736641
0.2048999999999856,0.006626222742524702,0.0006262227425247015,0.00969621041223516,0.0006962104122351601,0.02025857451385836,-0.0007414254861416412
0.2049499999999856,0.006626418034228859,0.0006264180342288586,0.009696234145604853,0.0006962341456048533,0.020258801656639708,-0.0007411983433602935
0.20499999999998558,0.0066265579556640765,0.0006265579556640763,0.009696247017931781,0.0006962470179317816,0.020259043303904396,-0.0007409566960956057
0.20504999999998558,0.0066266175153040395,0.0006266175153040393,0.009696251448138153,0.0006962514481381535,0.02025926148994157,-0.0007407385100584307
0.20509999999998557,0.0066265625125376,0.0006265625125375998,0.009696251585415504,0.0006962515854155044,0.02025941944041986,-0.0007405805595801403
0.20514999999998557,0.006626398467360589,0.0006263984673605888,0.009696250954765234,0.0006962509547652346,0.020259491096050766,-0.0007405089039492357
0.20519999999998556,0.006626162124933974,0.0006261621249339742,0.009696251090760138,0.0006962510907601391,0.020259454052048494,-0.0007405459479515077
0.20524999999998556,0.006625905301037138,0.0006259053010371374,0.009696251238914403,0.000696251238914404,0.020259314234200035,-0.0007406857657999665
0.20529999999998555,0.0066256821079521706,0.0006256821079521704,0.009696247794316219,0.0006962477943162192,0.020259102984186924,-0.0007408970158130773
0.20534999999998554,0.006625534976128878,0.0006255349761288779,0.00969623582714152,0.0006962358271415201,0.02025887933357326,-0.0007411206664267415
0.20539999999998554,0.006625487021494131,0.0006254870214941312,0.009696211464568701,0.0006962114645687016,0.020258695743661792,-0.0007413042563382093
0.20544999999998553,0.006625536742501868,0.0006255367425018676,0.009696174444296745,0.000696174444296746,0.02025859400068253,-0.0007414059993174696
0.20549999999998553,0.006625665852759202,0.0006256658527592019,0.009696128588802729,0.0006961285888027295,0.020258592770460843,-0.000741407229539158
0.20554999999998552,0.006625849811783075,0.0006258498117830752,0.009696082765869647,0.0006960827658696479,0.0202586848584756,-0.0007413151415244026
0.20559999999998552,0.006626062675641877,0.0006260626756418768,0.009696049781419514,0.0006960497814195148,0.020258856228195746,-0.0007411437718042556
0.2056499999999855,0.006626275765815444,0.000626275765815444,0.009696042350731005,0.0006960423507310059,0.020259089140215947,-0.0007409108597840539
0.2056999999999855,0.006626461006549707,0.000626461006549707,0.009696068275756305,0.000696068275756306,0.02025935120744208,-0.0007406487925579221
0.2057499999999855,0.006626593526975724,0.0006265935269757243,0.0096961289480043,0.0006961289480043008,0.020259605467539906,-0.0007403945324600952
0.2057999999999855,0.006626655949446744,0.0006266559494467437,0.00969621680637141,0.0006962168063714101,0.020259811027336223,-0.0007401889726637786
0.2058499999999855,0.006626636132320061,0.000626636132320061,0.009696318840386091,0.0006963188403860919,0.020259935722440423,-0.0007400642775595781
0.20589999999998548,0.006626539302714234,0.0006265393027142336,0.009696416611577507,0.0006964166115775074,0.020259955755694274,-0.0007400442443057272
0.20594999999998548,0.006626387310169956,0.0006263873101699556,0.009696492179294353,0.0006964921792943536,0.020259856381901673,-0.0007401436180983281
0.20599999999998547,0.006626207569714399,0.0006262075697143991,0.009696530164484702,0.0006965301644847027,0.020259644456013942,-0.0007403555439860592
0.20604999999998547,0.006626031099601837,0.0006260310996018372,0.009696520167070788,0.0006965201670707886,0.020259376207717644,-0.0007406237922823571
0.20609999999998546,0.006625889530199463,0.0006258895301994626,0.009696463316890638,0.0006964633168906383,0.020259123211552897,-0.0007408767884471042
0.20614999999998546,0.006625810554352239,0.0006258105543522387,0.009696365515520488,0.0006963655155204883,0.020258945018641776,-0.0007410549813582253
0.20619999999998545,0.006625799456747185,0.000625799456747185,0.009696243344508653,0.0006962433445086534,0.020258879349762116,-0.0007411206502378857
0.20624999999998544,0.006625837434166926,0.0006258374341669261,0.009696117712650406,0.000696117712650407,0.020258929323356725,-0.0007410706766432761
0.20629999999998544,0.00662590612001651,0.0006259061200165096,0.009696011523923877,0.0006960115239238781,0.02025907367471635,-0.0007409263252836501
0.20634999999998543,0.00662599005070211,0.0006259900507021099,0.009695947576173357,0.0006959475761733579,0.020259298473551648,-0.0007407015264483535
0.20639999999998543,0.006626081442291421,0.0006260814422914211,0.009695940850090888,0.0006959408500908891,0.020259576403315337,-0.000740423596684664
0.20644999999998542,0.006626173389571297,0.0006261733895712969,0.009695991937237775,0.0006959919372377752,0.020259865894562443,-0.0007401341054375579
0.20649999999998542,0.006626265260862751,0.0006262652608627507,0.009696091947518548,0.0006960919475185491,0.020260125779045113,-0.0007398742209548878
0.2065499999999854,0.006626359982824431,0.0006263599828244312,0.009696225724241841,0.0006962257242418418,0.020260312678733673,-0.0007396873212663288
0.2065999999999854,0.006626454721181918,0.0006264547211819183,0.009696369683239276,0.0006963696832392764,0.020260404852648278,-0.0007395951473517237
0.2066499999999854,0.006626531802728116,0.0006265318027281162,0.00969650007975817,0.0006965000797581715,0.020260379597931845,-0.0007396204020681564
0.2066999999999854,0.0066265690483697315,0.0006265690483697314,0.009696598089831145,0.0006965980898311457,0.020260235833272345,-0.0007397641667276564
0.2067499999999854,0.0066265491878067725,0.0006265491878067724,0.009696652639241533,0.0006966526392415337,0.02026000087402544,-0.0007399991259745622
0.20679999999998538,0.00662646788166805,0.0006264678816680497,0.009696657429956655,0.0006966574299566552,0.020259740482451213,-0.0007402595175487886
0.20684999999998538,0.0066263524033613515,0.0006263524033613514,0.009696615788308329,0.0006966157883083295,0.02025952238594952,-0.0007404776140504804
0.20689999999998537,0.006626228810531637,0.000626228810531637,0.009696535541884007,0.000696535541884008,0.020259392637260742,-0.0007406073627392595
0.20694999999998537,0.006626118688085117,0.0006261186880851168,0.009696428085567456,0.0006964280855674566,0.020259371292556293,-0.0007406287074437079
0.20699999999998536,0.006626038404375378,0.0006260384043753776,0.009696308169971525,0.0006963081699715261,0.020259450266913233,-0.0007405497330867684
0.20704999999998536,0.006625999965618578,0.0006259999656185776,0.009696190549697628,0.0006961905496976287,0.020259614203839225,-0.0007403857961607758
0.20709999999998535,0.006626009548882905,0.0006260095488829047,0.009696089361569274,0.000696089361569275,0.020259843958558284,-0.0007401560414417169
0.20714999999998535,0.006626068026000932,0.0006260680260009319,0.009696018996997603,0.0006960189969976039,0.020260110417809313,-0.0007398895821906885
0.20719999999998534,0.006626166084275952,0.0006261660842759517,0.009695992320925927,0.0006959923209259276,0.020260367024424634,-0.0007396329755753675
0.20724999999998533,0.00662629392727809,0.0006262939272780902,0.00969601278707014,0.000696012787070141,0.02026056067764332,-0.000739439322356681
0.20729999999998533,0.00662643211366898,0.0006264321136689802,0.00969607962442506,0.0006960796244250608,0.02026066099489473,-0.0007393390051052724
0.20734999999998532,0.00662655323728936,0.0006265532372893602,0.009696187487748269,0.0006961874877482697,0.020260652753773287,-0.0007393472462267139
0.20739999999998532,0.006626630305387026,0.000626630305387026,0.009696322470277243,0.0006963224702772434,0.020260540446249295,-0.0007394595537507063
0.2074499999999853,0.0066266415817767595,0.0006266415817767594,0.009696465640589211,0.0006964656405892122,0.020260361768151307,-0.0007396382318486938
0.2074999999999853,0.0066265768952560745,0.0006265768952560744,0.009696597252615053,0.0006965972526150541,0.02026017143531678,-0.0007398285646832217
0.2075499999999853,0.006626465177743228,0.0006264651777432278,0.009696701043718324,0.0006967010437183251,0.020260011769434715,-0.0007399882305652861
0.2075999999999853,0.006626341797295581,0.000626341797295581,0.009696765651157437,0.0006967656511574372,0.02025992752698274,-0.0007400724730172621
0.2076499999999853,0.006626244045574942,0.000626244045574942,0.00969678266038598,0.0006967826603859802,0.02025993169416344,-0.0007400683058365609
0.20769999999998529,0.006626194338086094,0.0006261943380860939,0.009696749270131928,0.000696749270131929,0.02026001002495909,-0.0007399899750409125
0.20774999999998528,0.006626196007061827,0.0006261960070618267,0.00969666960824456,0.0006966696082445611,0.020260147726216676,-0.000739852273783325
0.20779999999998527,0.006626245539582654,0.0006262455395826538,0.00969655058524035,0.0006965505852403499,0.0202603240465053,-0.000739675953494702
0.20784999999998527,0.006626328303659298,0.000626328303659298,0.009696406128530293,0.0006964061285302942,0.02026051339536578,-0.0007394866046342222
0.20789999999998526,0.00662642511506008,0.0006264251150600803,0.009696254005678822,0.0006962540056788223,0.020260670191015493,-0.0007393298089845082
0.20794999999998526,0.006626516672273125,0.0006265166722731249,0.009696114141292705,0.0006961141412927061,0.02026076518658246,-0.00073923481341754
0.20799999999998525,0.006626590284982712,0.0006265902849827117,0.00969600955115259,0.0006960095511525915,0.02026079361182074,-0.0007392063881792622
0.20804999999998525,0.006626640070127888,0.0006266400701278882,0.009695967048580124,0.0006959670485801248,0.02026076033679453,-0.0007392396632054724
0.20809999999998524,0.006626649886352989,0.0006266498863529892,0.009695997242365292,0.000695997242365293,0.02026068983520309,-0.0007393101647969122
0.20814999999998524,0.006626611288559043,0.000626611288559043,0.00969610015459332,0.0006961001545933206,0.020260604472920978,-0.0007393955270790231
0.20819999999998523,0.006626528540491351,0.0006265285404913508,0.00969626336785575,0.0006962633678557501,0.02026053772492713,-0.0007394622750728705
0.20824999999998522,0.00662641735992962,0.0006264173599296197,0.009696457931277578,0.0006964579312775786,0.02026050996411256,-0.0007394900358874412
0.20829999999998522,0.006626309184748115,0.0006263091847481146,0.009696648997339024,0.000696648997339025,0.020260526777843582,-0.0007394732221564192
0.2083499999999852,0.006626242287901867,0.0006262422879018672,0.009696804567479957,0.0006968045674799576,0.02026058347250617,-0.000739416527493833
0.2083999999999852,0.006626240812326026,0.000626240812326026,0.009696902939700732,0.0006969029397007331,0.02026066908591327,-0.0007393309140867298
0.2084499999999852,0.006626295269300598,0.0006262952693005981,0.009696934070132113,0.0006969340701321134,0.02026075918340363,-0.0007392408165963725
0.2084999999999852,0.006626387131734918,0.0006263871317349181,0.009696897083074163,0.000696897083074164,0.020260829908821373,-0.000739170091178628
0.2085499999999852,0.006626491738534296,0.0006264917385342961,0.009696799475523411,0.000696799475523412,0.02026086838298693,-0.0007391316170130696
0.2085999999999852,0.0066265856620213014,0.0006265856620213013,0.009696656864903614,0.0006966568649036144,0.020260879511051898,-0.0007391204889481036
0.20864999999998518,0.006626652126023012,0.0006266521260230116,0.00969649216895675,0.0006964921689567513,0.0202608750572364,-0.0007391249427636006
0.20869999999998518,0.006626683766943833,0.0006266837669438325,0.009696329682275918,0.0006963296822759188,0.02026086715098531,-0.0007391328490146919
0.20874999999998517,0.0066266800866177054,0.0006266800866177053,0.009696193845398163,0.0006961938453981641,0.02026086956781249,-0.0007391304321875125
0.20879999999998516,0.006626657743914269,0.0006266577439142688,0.00969611018003618,0.0006961101800361802,0.020260893436317078,-0.000739106563682923
0.20884999999998516,0.006626619274612288,0.0006266192746122879,0.009696101355791022,0.0006961013557910227,0.02026094341739551,-0.0007390565826044908
0.20889999999998515,0.006626563814497943,0.0006265638144979432,0.009696169446868902,0.000696169446868903,0.020261017404044204,-0.0007389825959557977
0.20894999999998515,0.006626493496755219,0.0006264934967552191,0.009696304477032638,0.0006963044770326391,0.020261108122917294,-0.000738891877082707
0.20899999999998514,0.006626417066398577,0.0006264170663985765,0.009696484890279012,0.0006964848902790127,0.020261197477861544,-0.0007388025221384577
0.20904999999998514,0.0066263498184612616,0.0006263498184612614,0.009696677576428395,0.000696677576428396,0.02026126549817655,-0.0007387345018234522
0.20909999999998513,0.006626325561499563,0.0006263255614995626,0.009696847906437255,0.0006968479064372556,0.02026129505628386,-0.0007387049437161397
0.20914999999998513,0.0066263557700706405,0.0006263557700706404,0.009696967509142259,0.0006969675091422593,0.020261279249972446,-0.0007387207500275557
0.20919999999998512,0.006626430266001105,0.0006264302660011047,0.00969701918939004,0.0006970191893900402,0.02026123223827959,-0.0007387677617204103
0.20924999999998511,0.00662653553790878,0.0006265355379087801,0.009696996268730017,0.0006969962687300175,0.02026117392048953,-0.0007388260795104726
0.2092999999999851,0.0066266534347731495,0.0006266534347731494,0.009696906458181024,0.000696906458181025,0.020261126277825038,-0.0007388737221749632
0.2093499999999851,0.0066267646615692745,0.0006267646615692743,0.009696765128541843,0.0006967651285418441,0.020261106890089878,-0.0007388931099101236
0.2093999999999851,0.0066268524529604364,0.0006268524529604363,0.009696599214349143,0.0006965992143491435,0.020261122857916054,-0.0007388771420839477
0.2094499999999851,0.006626903971740097,0.0006269039717400971,0.009696437761469482,0.0006964377614694824,0.020261172205723748,-0.0007388277942762533
0.2094999999999851,0.006626909406014934,0.0006269094060149336,0.009696310071982392,0.0006963100719823926,0.02026124543628444,-0.0007387545637155615
0.20954999999998508,0.006626868636572396,0.0006268686365723955,0.009696246724575546,0.0006962467245755465,0.02026133123991414,-0.0007386687600858602
0.20959999999998508,0.006626788767829139,0.0006267887678291385,0.00969626541855259,0.0006962654185525899,0.020261417339426473,-0.000738582660573528
0.20964999999998507,0.006626674201100361,0.000626674201100361,0.00969636192141336,0.00069636192141336,0.020261493478754843,-0.000738506521245158
0.20969999999998507,0.0066265380109382585,0.0006265380109382584,0.009696522398137633,0.0006965223981376337,0.020261553868089387,-0.0007384461319106146
0.20974999999998506,0.00662640274740941,0.0006264027474094103,0.009696717117316617,0.0006967171173166177,0.02026159900749847,-0.0007384009925015325
0.20979999999998505,0.006626298319845269,0.0006262983198452692,0.00969690995004905,0.0006969099500490506,0.020261633452806377,-0.0007383665471936245
0.20984999999998505,0.006626255286837218,0.0006262552868372181,0.009697066600230404,0.000697066600230405,0.02026166372931101,-0.0007383362706889912
0.20989999999998504,0.006626293363821074,0.000626293363821074,0.009697161148792903,0.0006971611487929033,0.020261696175110932,-0.0007383038248890694
0.20994999999998504,0.006626400156655016,0.0006264001566550163,0.009697180020313629,0.0006971800203136296,0.020261733829679787,-0.0007382661703202141
0.20999999999998503,0.006626564914846369,0.0006265649148463693,0.009697121618778492,0.0006971216187784922,0.020261772266052303,-0.0007382277339476988
0.21004999999998503,0.006626766745845281,0.0006267667458452805,0.0096969933079832,0.0006969933079832014,0.020261799060743366,-0.0007382009392566356
0.21009999999998502,0.006626975507773271,0.0006269755077732706,0.009696819548430052,0.0006968195484300527,0.020261799650733932,-0.0007382003492660688
0.21014999999998502,0.006627155978175824,0.0006271559781758241,0.00969663055483517,0.000696630554835171,0.020261766770969913,-0.0007382332290300879
0.210199999999985,0.006627272878829006,0.000627272878829006,0.009696457864080703,0.0006964578640807038,0.02026170563561441,-0.0007382943643855916
0.210249999999985,0.00662729758846252,0.0006272975884625198,0.00969633427418415,0.0006963342741841509,0.02026163460493862,-0.0007383653950613807
0.210299999999985,0.006627207756144164,0.0006272077561441641,0.009696293213999427,0.0006962932139994282,0.020261579216530098,-0.0007384207834699036
0.210349999999985,0.006627026897031276,0.0006270268970312758,0.009696344602643486,0.000696344602643487,0.020261558467191822,-0.0007384415328081789
0.210399999999985,0.006626797393203892,0.0006267973932038923,0.00969648190897367,0.0006964819089736712,0.020261584427566398,-0.0007384155724336032
0.21044999999998498,0.0066265711765300574,0.0006265711765300573,0.009696679763642307,0.0006966797636423078,0.02026165795314677,-0.0007383420468532326
0.21049999999998498,0.0066263960197262,0.0006263960197262003,0.009696899396816451,0.000696899396816452,0.02026177618405377,-0.0007382238159462304
0.21054999999998497,0.006626304762813038,0.0006263047628130378,0.009697098981506112,0.0006970989815061127,0.020261931104841206,-0.0007380688951587958
0.21059999999998497,0.006626309441809876,0.0006263094418098763,0.009697244622989529,0.0006972446229895294,0.020262107429411983,-0.0007378925705880182
0.21064999999998496,0.006626394983452509,0.0006263949834525093,0.009697315835352566,0.0006973158353525671,0.020262282742182385,-0.0007377172578176168
0.21069999999998495,0.006626534270998,0.0006265342709979999,0.009697304976575758,0.0006973049765757588,0.02026243045142189,-0.0007375695485781104
0.21074999999998495,0.006626702611401275,0.0006267026114012749,0.009697219381416126,0.0006972193814161268,0.020262523483878764,-0.0007374765161212368
0.21079999999998494,0.006626875079034085,0.0006268750790340847,0.009697072130735413,0.0006970721307354138,0.020262534538262687,-0.0007374654617373147
0.21084999999998494,0.006627029631367726,0.0006270296313677258,0.00969689083481273,0.0006968908348127315,0.020262453083064395,-0.000737546916935606
0.21089999999998493,0.006627151318688631,0.0006271513186886304,0.009696705093744562,0.000696705093744563,0.020262296787495155,-0.0007377032125048463
0.21094999999998493,0.006627231889692648,0.0006272318896926475,0.009696545496932305,0.0006965454969323059,0.020262106908685927,-0.0007378930913140742
0.21099999999998492,0.006627261374159452,0.0006272613741594522,0.009696443468908095,0.0006964434689080961,0.020261933368241065,-0.0007380666317589359
0.21104999999998492,0.006627232654521332,0.0006272326545213322,0.009696427564431677,0.0006964275644316779,0.020261819391096215,-0.0007381806089037865
0.2110999999999849,0.006627153472969452,0.0006271534729694519,0.009696500489169464,0.0006965004891694646,0.02026179114717769,-0.0007382088528223099
0.2111499999999849,0.006627037532030855,0.0006270375320308547,0.009696648452343446,0.0006966484523434468,0.02026184569630254,-0.0007381543036974608
0.2111999999999849,0.006626907639751663,0.0006269076397516626,0.009696844272058188,0.0006968442720581888,0.020261963483117762,-0.0007380365168822393
0.2112499999999849,0.006626794788485899,0.0006267947884858989,0.009697048621053599,0.0006970486210535996,0.020262126733058366,-0.0007378732669416355
0.2112999999999849,0.006626723826682283,0.0006267238266822826,0.009697222544101781,0.0006972225441017818,0.020262316403293974,-0.0007376835967060277
0.21134999999998488,0.006626697218510348,0.0006266972185103477,0.009697336506751857,0.0006973365067518573,0.020262511669195682,-0.0007374883308043194
0.21139999999998488,0.006626701079370945,0.000626701079370945,0.009697375435764552,0.000697375435764553,0.02026269334816266,-0.0007373066518373411
0.21144999999998487,0.006626728260641155,0.0006267282606411545,0.009697337036630616,0.0006973370366306162,0.02026284461669381,-0.0007371553833061921
0.21149999999998487,0.006626774903365971,0.0006267749033659707,0.009697232872074354,0.0006972328720743545,0.020262951060152967,-0.0007370489398470341
0.21154999999998486,0.006626850531318493,0.0006268505313184927,0.009697085459666924,0.0006970854596669244,0.02026300359017577,-0.0007369964098242303
0.21159999999998486,0.006626957245827431,0.0006269572458274305,0.009696925682725059,0.0006969256827250598,0.020262996448336415,-0.0007370035516635863
0.21164999999998485,0.006627082473922844,0.0006270824739228438,0.0096967841493669,0.0006967841493669014,0.02026293192077552,-0.0007370680792244816
0.21169999999998484,0.006627205615344045,0.0006272056153440453,0.009696690292432539,0.0006966902924325398,0.020262821887079997,-0.0007371781129200047
0.21174999999998484,0.006627302199481977,0.0006273021994819767,0.00969666735206031,0.0006966673520603112,0.020262686523144023,-0.0007373134768559782
0.21179999999998483,0.006627350061373836,0.0006273500613738362,0.009696720893925613,0.0006967208939256137,0.020262551779034212,-0.000737448220965789
0.21184999999998483,0.006627328562209997,0.0006273285622099972,0.009696837528533276,0.0006968375285332767,0.02026244300069415,-0.0007375569993058502
0.21189999999998482,0.0066272388266071635,0.0006272388266071634,0.009696995591087705,0.0006969955910877054,0.02026238047566085,-0.0007376195243391503
0.21194999999998482,0.006627113773996634,0.0006271137739966336,0.009697162806926654,0.0006971628069266551,0.020262380017211933,-0.0007376199827880681
0.2119999999999848,0.00662698302790134,0.0006269830279013395,0.009697306723290708,0.0006973067232907085,0.020262436329058126,-0.0007375636709418751
0.2120499999999848,0.006626874557626502,0.0006268745576265018,0.009697401234128262,0.0006974012341282622,0.020262538560498478,-0.0007374614395015237
0.2120999999999848,0.006626810166259521,0.0006268101662595211,0.009697432540564628,0.0006974325405646291,0.02026267529729917,-0.0007373247027008326
0.2121499999999848,0.006626801087949136,0.0006268010879491356,0.009697397291603337,0.0006973972916033376,0.020262836744304295,-0.0007371632556957067
0.2121999999999848,0.006626844887787857,0.0006268448877878568,0.009697306909246741,0.0006973069092467421,0.02026301241133575,-0.0007369875886642507
0.21224999999998478,0.006626935504667632,0.0006269355046676318,0.009697182390069267,0.0006971823900692679,0.020263190751197434,-0.0007368092488025668
0.21229999999998478,0.006627062976916788,0.0006270629769167882,0.009697053069688074,0.0006970530696880743,0.020263357467067564,-0.0007366425329324369
0.21234999999998477,0.006627204995305574,0.0006272049953055742,0.009696947989828576,0.0006969479898285766,0.020263494961782133,-0.0007365050382178683
0.21239999999998477,0.006627332350065483,0.0006273323500654831,0.009696893701069064,0.0006968937010690644,0.02026358774665138,-0.0007364122533486221
0.21244999999998476,0.006627414464009072,0.0006274144640090722,0.00969690484238525,0.00069690484238525,0.020263614567872373,-0.0007363854321276279
0.21249999999998476,0.006627430897444453,0.000627430897444453,0.009696977020007484,0.0006969770200074849,0.020263555289479766,-0.0007364447105202357
