time,north_y,north_amplitude,left_x,left_amplitude,right_x,right_amplitude
0.00959999999999997,0.005993859885931927,-6.140114068073528e-06,0.008998448217463898,-1.551782536100832e-06,0.021001539737184098,1.5397371840968066e-06
0.00964999999999997,0.005993906749871671,-6.093250128329057e-06,0.008998390040869247,-1.6099591307518896e-06,0.021001597071492316,1.5970714923145557e-06
0.009699999999999969,0.005993956668133691,-6.043331866309454e-06,0.008998355679356654,-1.6443206433455065e-06,0.02100163046090997,1.630460909968906e-06
0.009749999999999969,0.005994003874095943,-5.996125904057445e-06,0.008998346625304868,-1.6533746951315903e-06,0.021001638574902125,1.638574902124157e-06
0.009799999999999968,0.00599404782813666,-5.95217186334044e-06,0.00899836556377521,-1.6344362247892874e-06,0.021001618855049097,1.6188550490958686e-06
0.009849999999999968,0.0059940919350563735,-5.908064943626647e-06,0.008998415710657463,-1.584289342536696e-06,0.021001568158058433,1.5681580584313293e-06
0.009899999999999968,0.0059941412948532275,-5.858705146772648e-06,0.008998500303967642,-1.4996960323570424e-06,0.02100148326605972,1.4832660597194347e-06
0.009949999999999968,0.0059942002681750255,-5.7997318249746604e-06,0.008998619413342575,-1.3805866574245068e-06,0.021001364121031103,1.3641210311020335e-06
0.009999999999999967,0.005994270593011018,-5.729406988981903e-06,0.008998769512244275,-1.2304877557243327e-06,0.021001214228292247,1.2142282922456005e-06
0.010049999999999967,0.0059943499260394694,-5.650073960530681e-06,0.008998944660217622,-1.0553397823773875e-06,0.02100103950040627,1.0395004062697943e-06
0.010099999999999967,0.005994431367207206,-5.568632792793925e-06,0.008999138208382005,-8.617916179946838e-07,0.021000846546352835,8.465463528332939e-07
0.010149999999999966,0.005994503910341298,-5.496089658702137e-06,0.008999344268017842,-6.557319821576257e-07,0.021000641224181486,6.412241814850173e-07
0.010199999999999966,0.005994553010495554,-5.446989504446359e-06,0.008999559768579269,-4.402314207306579e-07,0.021000426539083107,4.2653908310583133e-07
0.010249999999999966,0.005994560563278862,-5.439436721137864e-06,0.008999784008491284,-2.159915087149994e-07,0.02100020310325611,2.031032561092272e-07
0.010299999999999965,0.0059945153921537936,-5.4846078462065725e-06,0.009000018078220231,1.8078220231573794e-08,0.020999969714527656,-3.028547234523726e-08
0.010349999999999965,0.005994420099205949,-5.57990079405081e-06,0.009000264091893176,2.640918931769154e-07,0.02099972415214191,-2.7584785809026124e-07
0.010399999999999965,0.005994282095524377,-5.717904475623439e-06,0.009000523965465327,5.239654653280135e-07,0.020999464437529935,-5.355624700664752e-07
0.010449999999999965,0.005994115750070808,-5.8842499291921965e-06,0.009000798358325698,7.983583256987448e-07,0.02099918992059639,-8.100794036125514e-07
0.010499999999999964,0.005993939320149903,-6.060679850096798e-06,0.009001085994971224,1.0859949712248296e-06,0.020998901962068585,-1.0980379314164124e-06
0.010549999999999964,0.00599377262714416,-6.227372855840095e-06,0.009001383576881966,1.3835768819664418e-06,0.020998604001838877,-1.3959981611244565e-06
0.010599999999999964,0.0059936350701745925,-6.364929825407664e-06,0.009001686267969464,1.686267969465069e-06,0.02099830103586608,-1.6989641339199002e-06
0.010649999999999963,0.005993544272564622,-6.455727435378256e-06,0.009001988533172833,1.988533172833651e-06,0.02099799873841568,-2.001261584321651e-06
0.010699999999999963,0.005993515161267209,-6.4848387327908624e-06,0.009002285065344794,2.285065344794987e-06,0.020997702502906255,-2.2974970937464367e-06
0.010749999999999963,0.0059935529100046386,-6.44708999536156e-06,0.009002571588380408,2.5715883804084544e-06,0.020997416616324014,-2.583383675987261e-06
0.010799999999999962,0.005993654172062569,-6.345827937430902e-06,0.009002845296166847,2.8452961668475746e-06,0.02099714382145187,-2.8561785481301394e-06
0.010849999999999962,0.005993818586191162,-6.181413808837959e-06,0.009003104946194043,3.1049461940435563e-06,0.02099688523894484,-3.114761055161841e-06
0.010899999999999962,0.005994036166377284,-5.963833622716318e-06,0.00900335053110872,3.3505311087204254e-06,0.02099664072630269,-3.3592736973127313e-06
0.010949999999999962,0.005994286735327414,-5.713264672586003e-06,0.009003582559099678,3.582559099678251e-06,0.020996409634111965,-3.5903658880363787e-06
0.010999999999999961,0.005994540809645228,-5.4591903547720685e-06,0.009003800717031392,3.800717031392578e-06,0.02099619220795635,-3.8077920436509205e-06
0.011049999999999961,0.005994765952693016,-5.234047306984513e-06,0.009004003306543407,4.003306543407664e-06,0.0209959901071883,-4.009892811702304e-06
0.01109999999999996,0.00599493496717542,-5.065032824580137e-06,0.009004187114982737,4.187114982737855e-06,0.020995806603428535,-4.193396571466196e-06
0.01114999999999996,0.005995032708097457,-4.9672919025427545e-06,0.009004346810841819,4.346810841819593e-06,0.020995647145783815,-4.3528542161865025e-06
0.01119999999999996,0.005995055243803747,-4.944756196252967e-06,0.009004473969760604,4.473969760604782e-06,0.02099552031305654,-4.4796869434621245e-06
0.01124999999999996,0.005995010008702534,-4.98999129746637e-06,0.009004558756985684,4.558756985684198e-06,0.020995436026026763,-4.563973973237961e-06
0.01129999999999996,0.005994928329394075,-5.071670605925546e-06,0.009004591733231647,4.591733231647244e-06,0.02099540377215986,-4.596227840141659e-06
0.011349999999999959,0.005994832904339923,-5.167095660077448e-06,0.00900456589426878,4.565894268780332e-06,0.02099543051258667,-4.569487413331325e-06
0.011399999999999959,0.005994737436037086,-5.262563962914364e-06,0.009004479756663917,4.479756663917228e-06,0.020995517588456747,-4.482411543254433e-06
0.011449999999999958,0.005994642659219036,-5.357340780964316e-06,0.009004336305046405,4.33630504640542e-06,0.020995661949495325,-4.338050504676394e-06
0.011499999999999958,0.005994540667468081,-5.45933253191886e-06,0.00900414514515103,4.145145151030621e-06,0.020995853811948895,-4.146188051105948e-06
0.011549999999999958,0.005994424587836742,-5.575412163258235e-06,0.009003921297775087,3.9212977750880534e-06,0.020996078023561626,-3.92197643837508e-06
0.011599999999999958,0.005994294476578548,-5.705523421451961e-06,0.009003683824170276,3.6838241702762814e-06,0.020996315458515005,-3.6845414849960567e-06
0.011649999999999957,0.005994158460166521,-5.8415398334794866e-06,0.00900345334844664,3.453348446640081e-06,0.02099654549772956,-3.4545022704404738e-06
0.011699999999999957,0.0059940283272421,-5.971672757900184e-06,0.009003248923664732,3.2489236647323394e-06,0.02099674921097374,-3.2507890262607753e-06
0.011749999999999957,0.005993914081104076,-6.085918895924053e-06,0.009003084977948172,3.0849779481725154e-06,0.020996912325124857,-3.087674875144192e-06
0.011799999999999956,0.005993820226981725,-6.1797730182755126e-06,0.009002963508196059,2.963508196059811e-06,0.020997033148004333,-2.96685199566854e-06
0.011849999999999956,0.005993745555459267,-6.254444540733026e-06,0.00900287589093216,2.875890932160785e-06,0.020997120441783246,-2.8795582167548406e-06
0.011899999999999956,0.005993686408517659,-6.3135914823413825e-06,0.009002807778975925,2.807778975925934e-06,0.020997188579885716,-2.8114201142855066e-06
0.011949999999999955,0.005993641098334249,-6.358901665751322e-06,0.009002744253591601,2.7442535916015476e-06,0.020997252381753276,-2.7476182467255084e-06
0.011999999999999955,0.005993611094884338,-6.388905115662508e-06,0.009002674691776132,2.6746917761322903e-06,0.02099732229251246,-2.677707487540315e-06
0.012049999999999955,0.0059936030759723865,-6.396924027613632e-06,0.00900259576566739,2.595765667389935e-06,0.020997401451765912,-2.5985482340895594e-06
0.012099999999999955,0.005993621188506016,-6.378811493984449e-06,0.009002511156691267,2.5111566912677796e-06,0.020997486033862783,-2.5139661372179656e-06
0.012149999999999954,0.005993662764374428,-6.337235625572361e-06,0.009002429378723167,2.429378723167383e-06,0.020997567470866424,-2.4325291335773602e-06
0.012199999999999954,0.005993723268217435,-6.2767317825654714e-06,0.009002359484061776,2.3594840617771617e-06,0.020997636754754766,-2.3632452452355956e-06
0.012249999999999954,0.005993796961856408,-6.2030381435922155e-06,0.009002306672702454,2.3066727024550343e-06,0.02099768882913822,-2.3111708617809534e-06
0.012299999999999953,0.0059938774957355775,-6.122504264422651e-06,0.009002268491837877,2.2684918378774316e-06,0.020997726291706292,-2.2737082937089592e-06
0.012349999999999953,0.0059939599597533515,-6.040040246648587e-06,0.009002234370335904,2.2343703359045675e-06,0.020997759833393553,-2.240166606447963e-06
0.012399999999999953,0.00599404290486291,-5.957095137090057e-06,0.00900218738627132,2.187386271321201e-06,0.02099780645652402,-2.193543475980525e-06
0.012449999999999952,0.00599412875994228,-5.871240057720405e-06,0.00900211005787615,2.1100578761514e-06,0.0209978836040433,-2.116395956701378e-06
0.012499999999999952,0.005994222815276985,-5.777184723014875e-06,0.009001990379381567,1.9903793815681525e-06,0.020998003178148615,-1.9968218513861935e-06
0.012549999999999952,0.005994330972218257,-5.669027781742865e-06,0.009001821773706786,1.8217737067869472e-06,0.0209981716376231,-1.8283623769016488e-06
0.012599999999999952,0.0059944571337237984,-5.542866276201687e-06,0.009001603468940626,1.6034689406269759e-06,0.020998389595979484,-1.6104040205175418e-06
0.012649999999999951,0.00599460106033377,-5.398939666230451e-06,0.009001344127643151,1.344127643151602e-06,0.020998648312291097,-1.3516877089038426e-06
0.012699999999999951,0.005994757500624274,-5.242499375726455e-06,0.009001061778090047,1.0617780900473717e-06,0.020998929758154546,-1.070241845455705e-06
0.01274999999999995,0.0059949171604637246,-5.082839536275571e-06,0.009000780427931501,7.804279315015705e-07,0.02099920999507668,-7.900049233226791e-07
0.01279999999999995,0.005995069258779929,-4.9307412200707765e-06,0.009000526033899042,5.260338990422525e-07,0.020999463135397814,-5.368646021873535e-07
0.01284999999999995,0.005995204738348843,-4.795261651157484e-06,0.009000324633263342,3.246332633422694e-07,0.02099966325084351,-3.3674915649040127e-07
0.01289999999999995,0.005995318929667269,-4.681070332731262e-06,0.009000193777284735,1.937772847356023e-07,0.02099979299332877,-2.0700667123160765e-07
0.01294999999999995,0.005995412829102863,-4.587170897137061e-06,0.00900013707528802,1.3707528802135716e-07,0.02099984883711607,-1.5116288393235422e-07
0.012999999999999949,0.005995492254239551,-4.507745760449003e-06,0.009000145839341108,1.4583934110877494e-07,0.020999839540949857,-1.6045905014416828e-07
0.013049999999999949,0.005995565154168149,-4.434845831850949e-06,0.009000203475789436,2.0347578943633038e-07,0.020999781631343997,-2.1836865600477484e-07
0.013099999999999948,0.005995638252313983,-4.3617476860168675e-06,0.009000289881204193,2.898812041934873e-07,0.020999695180648526,-3.048193514751385e-07
0.013149999999999948,0.005995713741722524,-4.286258277475842e-06,0.009000385974215307,3.859742153076995e-07,0.02099959923953955,-4.0076046045264824e-07
0.013199999999999948,0.005995787281214996,-4.212718785003705e-06,0.009000476303248985,4.7630324898594034e-07,0.020999509225061927,-4.907749380743398e-07
0.013249999999999948,0.005995847770964427,-4.152229035572948e-06,0.00900054960848416,5.496084841613569e-07,0.02099943638054767,-5.636194523317428e-07
0.013299999999999947,0.005995876898224839,-4.123101775161189e-06,0.009000597600723872,5.976007238731734e-07,0.020999388969507884,-6.110304921168319e-07
0.013349999999999947,0.005995853989035141,-4.14601096485924e-06,0.00900061444810325,6.14448103250162e-07,0.02099937276995212,-6.272300478796233e-07
0.013399999999999947,0.005995769187053463,-4.230812946537377e-06,0.009000596462395415,5.964623954156367e-07,0.02099939139782712,-6.086021728801683e-07
0.013449999999999946,0.005995620580148034,-4.379419851966229e-06,0.009000541157262084,5.411572620850347e-07,0.02099944722031766,-5.527796823404096e-07
0.013499999999999946,0.005995415893164623,-4.5841068353775355e-06,0.009000450770743412,4.507707434125985e-07,0.020999537882081015,-4.621179189867597e-07
0.013549999999999946,0.005995171255349778,-4.828744650221817e-06,0.009000331405156022,3.314051560225628e-07,0.020999657247875992,-3.4275212400930455e-07
0.013599999999999945,0.005994905664022768,-5.094335977231905e-06,0.009000190900121673,1.9090012167398418e-07,0.020999797459365248,-2.0254063475347306e-07
0.013649999999999945,0.005994635516532296,-5.364483467704129e-06,0.00900003688157765,3.688157765129041e-08,0.020999950948657937,-4.9051342064510006e-08
0.013699999999999945,0.005994371328346914,-5.628671653086156e-06,0.008999876664741557,-1.2333525844197835e-07,0.021000110524523302,1.1052452330087559e-07
0.013749999999999945,0.005994117723629997,-5.8822763700028605e-06,0.008999715809289969,-2.8419071003080165e-07,0.021000270805587664,2.7080558766268137e-07
0.013799999999999944,0.005993876018293002,-6.123981706998051e-06,0.008999557230111994,-4.4276988800558137e-07,0.02100042901770783,4.2901770782796667e-07
0.013849999999999944,0.005993646999787755,-6.353000212244893e-06,0.008999401177160539,-5.98822839460722e-07,0.02100058501902833,5.850190283283874e-07
0.013899999999999944,0.00599343222400958,-6.567775990420216e-06,0.008999246377959937,-7.536220400627264e-07,0.021000740097955075,7.400979550736819e-07
0.013949999999999943,0.005993233143800359,-6.766856199640764e-06,0.008999091618595932,-9.083814040671684e-07,0.021000895392400066,8.953924000645874e-07
0.013999999999999943,0.005993049601720687,-6.950398279313534e-06,0.008998937286756825,-1.062713243174182e-06,0.021001050363873477,1.0503638734754572e-06
0.014049999999999943,0.005992879008018585,-7.120991981414762e-06,0.008998786139611453,-1.2138603885467752e-06,0.02100120209635338,1.2020963533788953e-06
0.014099999999999942,0.005992717144216904,-7.282855783096245e-06,0.008998643841921125,-1.3561580788738758e-06,0.021001344722489008,1.3447224890064668e-06
0.014149999999999942,0.005992560335220198,-7.4396647798020965e-06,0.008998516034043209,-1.4839659567902896e-06,0.021001472522900484,1.4725229004822205e-06
0.014199999999999942,0.005992407672651353,-7.592327348647163e-06,0.008998407359875851,-1.5926401241480453e-06,0.021001580851040563,1.5808510405619647e-06
0.014249999999999942,0.005992261742206782,-7.738257793218385e-06,0.008998320176720129,-1.679823279870582e-06,0.021001667415313396,1.6674153133951208e-06
0.014299999999999941,0.005992127122817831,-7.872877182168829e-06,0.008998253512306115,-1.7464876938839274e-06,0.021001733325537602,1.7333255376006385e-06
0.014349999999999941,0.00599200720317669,-7.992796823310527e-06,0.008998204051632696,-1.7959483673037069e-06,0.02100178196856307,1.781968563069336e-06
0.01439999999999994,0.005991900847250404,-8.099152749596085e-06,0.008998167174479077,-1.8328255209226763e-06,0.021001818058845295,1.818058845293874e-06
0.01444999999999994,0.005991800617073889,-8.19938292611136e-06,0.008998137932473015,-1.8620675269840486e-06,0.02100184663942179,1.8466394217896143e-06
0.01449999999999994,0.005991693439353426,-8.306560646573896e-06,0.008998113166782418,-1.8868332175812907e-06,0.021001870814720502,1.8708147205004355e-06
0.01454999999999994,0.005991563659001133,-8.436340998866851e-06,0.008998092069592841,-1.907930407158212e-06,0.021001891388386304,1.8913883863026781e-06
0.01459999999999994,0.005991397709488408,-8.602290511592128e-06,0.008998075948734545,-1.9240512654540576e-06,0.02100190704845901,1.907048459010019e-06
0.014649999999999939,0.005991188900639594,-8.81109936040625e-06,0.00899806789469667,-1.93210530332992e-06,0.021001914698287143,1.9146982871420803e-06
0.014699999999999939,0.005990940499137392,-9.059500862607962e-06,0.00899807138034556,-1.9286196544388706e-06,0.021001910888915426,1.9108889154247077e-06
