time,north_y,north_amplitude,left_x,left_amplitude,right_x,right_amplitude
0.15504999999999108,0.0053775314823237145,-0.0006224685176762857,0.007957834627642822,-0.0010421653723571775,0.021951504579774486,0.0009515045797744842
0.15509999999999108,0.005377471861290287,-0.0006225281387097128,0.007957711698741264,-0.0010422883012587356,0.021951542895457313,0.0009515428954573121
0.15514999999999107,0.005377397529210166,-0.0006226024707898341,0.007957593623503864,-0.0010424063764961355,0.021951562792642303,0.000951562792642302
0.15519999999999107,0.005377313333995901,-0.000622686666004099,0.00795749024829539,-0.0010425097517046088,0.021951561146740652,0.000951561146740651
0.15524999999999106,0.005377226878404448,-0.0006227731215955523,0.007957406668613347,-0.0010425933313866521,0.021951540173630057,0.0009515401736300555
0.15529999999999106,0.005377146244565918,-0.0006228537554340821,0.00795734216595964,-0.00104265783404036,0.02195150577042591,0.0009515057704259089
0.15534999999999105,0.005377078677061263,-0.0006229213229387368,0.007957290871958575,-0.001042709128041424,0.021951465929451273,0.0009514659294512715
0.15539999999999105,0.00537702894153145,-0.0006229710584685503,0.00795724325046045,-0.001042756749539549,0.021951428885353123,0.0009514288853531214
0.15544999999999104,0.005376998022574418,-0.0006230019774255821,0.007957188806616392,-0.0010428111933836071,0.021951401483769728,0.0009514014837697267
0.15549999999999103,0.005376981723924708,-0.0006230182760752923,0.00795711973757173,-0.0010428802624282696,0.021951387278818436,0.0009513872788184351
0.15554999999999103,0.005376971485463549,-0.0006230285145364511,0.007957033171000879,-0.0010429668289991204,0.021951388312577976,0.0009513883125779748
0.15559999999999102,0.005376956340840539,-0.0006230436591594607,0.007956931402630107,-0.0010430685973698926,0.021951403869739265,0.0009514038697392632
0.15564999999999102,0.00537692705912048,-0.0006230729408795198,0.007956821126996647,-0.0010431788730033524,0.021951430670376366,0.0009514306703763652
0.155699999999991,0.005376877927946075,-0.0006231220720539247,0.007956711154237905,-0.001043288845762094,0.021951463611794016,0.0009514636117940144
0.155749999999991,0.005376808279204859,-0.000623191720795141,0.00795661140052263,-0.0010433885994773698,0.02195149681758046,0.0009514968175804578
0.155799999999991,0.005376723056113923,-0.0006232769438860768,0.007956529324162858,-0.001043470675837141,0.021951524773425653,0.0009515247734256521
0.155849999999991,0.005376631095445058,-0.0006233689045549422,0.007956467638211636,-0.001043532361788363,0.021951543119547112,0.0009515431195471109
0.155899999999991,0.005376541948485051,-0.0006234580515149489,0.007956422897112063,-0.0010435771028879364,0.02195154900505908,0.0009515490050590776
0.15594999999999098,0.005376464002888013,-0.0006235359971119873,0.007956386234865491,-0.0010436137651345084,0.021951542997307824,0.0009515429973078228
0.15599999999999098,0.00537640316699806,-0.0006235968330019397,0.007956345885224005,-0.001043654114775994,0.021951527122876187,0.0009515271228761855
0.15604999999999097,0.005376362232399017,-0.0006236377676009834,0.007956290559297514,-0.0010437094407024852,0.021951503985862042,0.0009515039858620407
0.15609999999999097,0.0053763406314173805,-0.0006236593685826197,0.007956212586117154,-0.0010437874138828455,0.02195147603019646,0.0009514760301964596
0.15614999999999096,0.005376333164082417,-0.0006236668359175827,0.007956110640223982,-0.0010438893597760172,0.021951445062585617,0.0009514450625856159
0.15619999999999096,0.005376330836733935,-0.000623669163266065,0.007955988672899497,-0.0010440113271005021,0.021951412198778972,0.0009514121987789712
0.15624999999999095,0.005376322229718631,-0.0006236777702813695,0.00795585252908292,-0.0010441474709170801,0.02195137815459362,0.0009513781545936184
0.15629999999999095,0.005376296799592081,-0.0006237032004079192,0.007955713180230299,-0.0010442868197697002,0.021951343787086876,0.0009513437870868752
0.15634999999999094,0.005376249162553557,-0.0006237508374464431,0.007955585163592835,-0.0010444148364071645,0.02195131051479704,0.0009513105147970387
0.15639999999999094,0.005376179357263687,-0.0006238206427363127,0.007955483088099145,-0.001044516911900854,0.02195128063439125,0.0009512806343912501
0.15644999999999093,0.005376093820950032,-0.000623906179049968,0.007955412760292819,-0.0010445872397071808,0.021951256882202105,0.000951256882202104
0.15649999999999092,0.0053760035246789,-0.0006239964753211001,0.007955373090972842,-0.0010446269090271573,0.021951241471427553,0.0009512414714275517
0.15654999999999092,0.0053759203205388,-0.0006240796794612005,0.007955355605594345,-0.0010446443944056548,0.021951235135405346,0.0009512351354053449
0.1565999999999909,0.00537585311575384,-0.0006241468842461597,0.007955346550401364,-0.0010446534495986357,0.021951237458849984,0.0009512374588499829
0.1566499999999909,0.0053758070007187495,-0.0006241929992812506,0.007955330592104376,-0.0010446694078956233,0.02195124566061049,0.0009512456606104898
0.1566999999999909,0.005375783540779422,-0.0006242164592205777,0.007955294651762658,-0.0010447053482373417,0.021951254004347,0.0009512540043469971
0.1567499999999909,0.005375779140312594,-0.0006242208596874063,0.007955230641055229,-0.0010447693589447707,0.0219512541987831,0.0009512541987830997
0.1567999999999909,0.005375786530128893,-0.0006242134698711075,0.007955139949271028,-0.0010448600507289713,0.02195123919794084,0.0009512391979408404
0.15684999999999089,0.005375795608346904,-0.000624204391653096,0.007955023560785306,-0.0010449764392146937,0.021951203600367588,0.0009512036003675867
0.15689999999999088,0.005375795096558772,-0.0006242049034412278,0.00795488879820581,-0.0010451112017941886,0.021951145173924727,0.0009511451739247258
0.15694999999999087,0.005375775881359153,-0.0006242241186408468,0.007954747510609868,-0.0010452524893901308,0.021951065779615878,0.0009510657796158763
0.15699999999999087,0.005375734527042858,-0.0006242654729571419,0.00795461347699175,-0.0010453865230082501,0.02195097126374076,0.0009509712637407602
0.15704999999999086,0.005375673516855508,-0.000624326483144492,0.007954501023701668,-0.001045498976298331,0.02195087081721257,0.0009508708172125679
0.15709999999999086,0.00537560009311445,-0.0006243999068855505,0.00795442056359827,-0.0010455794364017286,0.021950775577823947,0.0009507755778239459
0.15714999999999085,0.005375525338345817,-0.0006244746616541827,0.007954371329585333,-0.0010456286704146663,0.021950695729163836,0.0009506957291638349
0.15719999999999085,0.005375460461027195,-0.0006245395389728051,0.00795434614640592,-0.0010456538535940797,0.021950638251123544,0.0009506382511235423
0.15724999999999084,0.005375413217244379,-0.0006245867827556215,0.007954333123629,-0.001045666876370999,0.021950604972139517,0.0009506049721395154
0.15729999999999084,0.005375387681903239,-0.0006246123180967608,0.007954318947029882,-0.0010456810529701176,0.021950593152283208,0.0009505931522832065
0.15734999999999083,0.005375382472461396,-0.000624617527538604,0.007954292316949748,-0.0010457076830502517,0.021950595860967582,0.0009505958609675805
0.15739999999999083,0.005375392923686702,-0.0006246070763132978,0.007954246297805648,-0.0010457537021943512,0.02195060057033832,0.0009506005703383176
0.15744999999999082,0.0053754117207454035,-0.0006245882792545966,0.007954181201218609,-0.0010458187987813904,0.021950592737254252,0.0009505927372542508
0.15749999999999081,0.005375429857900255,-0.0006245701420997448,0.007954098185395582,-0.001045901814604417,0.021950559993640487,0.000950559993640486
0.1575499999999908,0.005375438793008046,-0.000624561206991954,0.007954002331873562,-0.0010459976681264378,0.021950493634147583,0.0009504936341475818
0.1575999999999908,0.005375432407758768,-0.0006245675922412321,0.00795390159906158,-0.0010460984009384201,0.021950391524812138,0.0009503915248121365
0.1576499999999908,0.005375408689000561,-0.0006245913109994387,0.007953804270114965,-0.0010461957298850341,0.021950259265530115,0.0009502592655301137
0.1576999999999908,0.005375370689357849,-0.0006246293106421507,0.007953716931523462,-0.0010462830684765372,0.021950108660005505,0.0009501086600055032
0.1577499999999908,0.005375325413984951,-0.0006246745860150494,0.007953644350886592,-0.0010463556491134077,0.021949955190923878,0.0009499551909238763
0.15779999999999078,0.005375281291850303,-0.0006247187081496975,0.007953586114253099,-0.0010464138857469007,0.02194981448790659,0.0009498144879065903
0.15784999999999078,0.005375246529304392,-0.000624753470695608,0.007953538574831255,-0.0010464614251687442,0.021949699084085623,0.0009496990840856222
0.15789999999999077,0.005375227266619089,-0.0006247727333809116,0.007953497248705033,-0.0010465027512949667,0.021949615232895868,0.0009496152328958667
0.15794999999999076,0.005375225179079103,-0.000624774820920897,0.007953458096839556,-0.0010465419031604438,0.02194956213450302,0.0009495621345030174
0.15799999999999076,0.005375238168366395,-0.0006247618316336054,0.00795341862264851,-0.0010465813773514899,0.021949532082672432,0.0009495320826724309
0.15804999999999075,0.005375260134096204,-0.0006247398659037957,0.0079533781608194,-0.0010466218391805993,0.02194951246861803,0.0009495124686180294
0.15809999999999075,0.005375284053183296,-0.0006247159468167045,0.007953337420695853,-0.0010466625793041466,0.021949487742326013,0.000949487742326012
0.15814999999999074,0.005375303413904933,-0.0006246965860950675,0.007953297627583103,-0.001046702372416896,0.02194944268039627,0.0009494426803962688
0.15819999999999074,0.005375313774371369,-0.0006246862256286314,0.00795325957335649,-0.0010467404266435096,0.021949365113628994,0.0009493651136289923
0.15824999999999073,0.005375314022684426,-0.0006246859773155738,0.007953222922299347,-0.001046777077700652,0.02194924897099046,0.0009492489709904579
0.15829999999999073,0.005375306378232086,-0.000624693621767914,0.00795318600649451,-0.0010468139935054886,0.021949096859581838,0.0009490968595818362
0.15834999999999072,0.005375295443835011,-0.0006247045561649893,0.007953146620204316,-0.0010468533797956831,0.02194891904728903,0.0009489190472890298
0.15839999999999071,0.005375287563541392,-0.0006247124364586083,0.007953102782368998,-0.0010468972176310015,0.021948730331855862,0.0009487303318558606
0.1584499999999907,0.005375288875531639,-0.000624711124468361,0.0079530523421628,-0.001046947657837199,0.021948546411366197,0.0009485464113661961
0.1584999999999907,0.005375302785103785,-0.000624697214896215,0.007952994819055018,-0.0010470051809449814,0.021948381129243848,0.0009483811292438464
0.1585499999999907,0.00537532901256077,-0.0006246709874392301,0.007952931909243118,-0.0010470680907568811,0.02194824329293236,0.0009482432929323603
0.1585999999999907,0.005375364001283353,-0.0006246359987166468,0.007952867484146676,-0.0010471325158533228,0.021948134608038395,0.0009481346080383937
0.1586499999999907,0.0053754022261056035,-0.0006245977738943967,0.007952806952621818,-0.0010471930473781813,0.021948050134633502,0.0009480501346335012
0.15869999999999068,0.005375437734169869,-0.0006245622658301309,0.00795275616254663,-0.0010472438374533686,0.021947979936554635,0.000947979936554634
0.15874999999999068,0.005375465840857596,-0.0006245341591424045,0.00795272166206017,-0.0010472783379398293,0.021947911171560055,0.0009479111715600536
0.15879999999999067,0.005375484196910486,-0.0006245158030895141,0.007952705933530514,-0.0010472940664694851,0.021947830529994217,0.0009478305299942154
0.15884999999999067,0.005375493123542805,-0.0006245068764571954,0.007952707367741431,-0.0010472926322585684,0.021947727066197062,0.0009477270661970606
0.15889999999999066,0.005375496069367401,-0.000624503930632599,0.00795272121756896,-0.0010472787824310388,0.021947594098526417,0.0009475940985264157
0.15894999999999065,0.005375498693449401,-0.0006245013065505995,0.00795274019692221,-0.00104725980307779,0.02194743183559313,0.000947431835593128
0.15899999999999065,0.005375507936489232,-0.0006244920635107678,0.007952755882439598,-0.0010472441175604016,0.02194724688757162,0.0009472468875716192
0.15904999999999064,0.005375529987494019,-0.0006244700125059809,0.007952760400548113,-0.0010472395994518859,0.021947049784092978,0.0009470497840929765
0.15909999999999064,0.005375569158058751,-0.000624430841941249,0.007952749600066448,-0.0010472503999335511,0.02194685215014821,0.0009468521501482079
0.15914999999999063,0.005375625062109429,-0.0006243749378905712,0.007952720707749479,-0.0010472792922505206,0.021946664066086696,0.000946664066086695
0.15919999999999063,0.0053756929808300245,-0.0006243070191699757,0.007952673253444459,-0.0010473267465555408,0.021946492126550476,0.0009464921265504751
0.15924999999999062,0.005375765551095384,-0.0006242344489046162,0.007952611300101723,-0.0010473886998982763,0.02194633823921678,0.0009463382392167798
0.15929999999999062,0.005375833786774805,-0.0006241662132251951,0.007952542494418152,-0.0010474575055818471,0.02194619945637414,0.0009461994563741381
0.1593499999999906,0.005375890156159608,-0.000624109843840392,0.007952476551575516,-0.0010475234484244832,0.021946069192724585,0.0009460691927245836
0.1593999999999906,0.005375931149811955,-0.0006240688501880452,0.007952423268011809,-0.0010475767319881903,0.021945939072851497,0.0009459390728514955
0.1594499999999906,0.005375954094573017,-0.0006240459054269835,0.007952392373852153,-0.0010476076261478461,0.02194580099903069,0.0009458009990306881
0.1594999999999906,0.005375965348029671,-0.0006240346519703292,0.00795238948942039,-0.001047610510579609,0.021945649206559247,0.0009456492065592452
0.1595499999999906,0.00537597417592068,-0.0006240258240793198,0.007952411861901806,-0.001047588138098193,0.021945481527342624,0.0009454815273426224
0.15959999999999058,0.005375990063144405,-0.0006240099368555949,0.007952452330764479,-0.0010475476692355205,0.02194529966928058,0.000945299669280579
0.15964999999999058,0.005376020905715665,-0.0006239790942843349,0.007952500663753508,-0.001047499336246491,0.021945108339839862,0.0009451083398398612
0.15969999999999057,0.005376072270192571,-0.0006239277298074287,0.007952545959435182,-0.0010474540405648169,0.021944913669878694,0.0009449136698786928
0.15974999999999057,0.005376145680765362,-0.0006238543192346379,0.007952579060649102,-0.0010474209393508977,0.021944721487426874,0.0009447214874268722
0.15979999999999056,0.005376235970368917,-0.0006237640296310829,0.007952594285605753,-0.0010474057143942464,0.021944535813708678,0.0009445358137086766
0.15984999999999056,0.005376334940578616,-0.0006236650594213843,0.00795259205454533,-0.0010474079454546696,0.02194435784737949,0.0009443578473794893
0.15989999999999055,0.00537643263583989,-0.0006235673641601103,0.007952571964179589,-0.0010474280358204104,0.02194418577194186,0.0009441857719418578
0.15994999999999054,0.005376519272368802,-0.0006234807276311984,0.007952537796330816,-0.001047462203669183,0.021944015260698193,0.0009440152606981916
0.15999999999999054,0.00537658802151984,-0.0006234119784801605,0.007952495859251275,-0.0010475041407487246,0.021943840744013197,0.0009438407440131961
0.16004999999999053,0.005376637155476726,-0.0006233628445232739,0.007952453346291582,-0.0010475466537084172,0.021943657047388175,0.0009436570473881738
0.16009999999999053,0.005376669728515846,-0.0006233302714841538,0.007952416868302144,-0.0010475831316978552,0.021943460947943253,0.0009434609479432518
0.16014999999999052,0.005376693088275005,-0.0006233069117249955,0.007952391336802355,-0.0010476086631976446,0.021943252224866924,0.0009432522248669223
0.16019999999999052,0.005376717539431542,-0.0006232824605684585,0.007952380426374155,-0.0010476195736258444,0.02194303387923452,0.0009430338792345179
0.1602499999999905,0.005376753572331618,-0.0006232464276683825,0.007952383681334125,-0.0010476163186658744,0.021942811343976725,0.0009428113439767238
0.1602999999999905,0.00537680926368595,-0.0006231907363140506,0.007952398161256785,-0.0010476018387432142,0.0219425910997676,0.0009425910997676
0.1603499999999905,0.005376886936249918,-0.0006231130637500823,0.007952420260435607,-0.0010475797395643922,0.021942379109238085,0.000942379109238084
0.1603999999999905,0.005376984002960736,-0.0006230159970392639,0.007952446517406443,-0.0010475534825935568,0.021942179320868612,0.0009421793208686108
0.1604499999999905,0.005377094330801474,-0.0006229056691985264,0.007952474256668372,-0.0010475257433316277,0.0219419924896355,0.000941992489635498
0.16049999999999048,0.005377209404333387,-0.0006227905956666131,0.007952501776098936,-0.0010474982239010635,0.021941815806772846,0.0009418158067728451
0.16054999999999048,0.005377319207193096,-0.0006226807928069039,0.007952528095755891,-0.0010474719042441079,0.021941643325567896,0.0009416433255678945
0.16059999999999047,0.005377414184886402,-0.0006225858151135983,0.00795255239041991,-0.0010474476095800895,0.0219414671276656,0.0009414671276655982
0.16064999999999047,0.005377489648253347,-0.0006225103517466532,0.007952573394413916,-0.0010474266055860836,0.021941279227477437,0.0009412792274774359
0.16069999999999046,0.005377544828068644,-0.0006224551719313564,0.007952589079858099,-0.0010474109201419005,0.021941073623130455,0.0009410736231304541
0.16074999999999046,0.005377583728237383,-0.0006224162717626174,0.007952597148640776,-0.0010474028513592238,0.021940847748527538,0.0009408477485275367
0.16079999999999045,0.0053776147833673625,-0.0006223852166326376,0.007952596080491163,-0.001047403919508836,0.021940603795332088,0.0009406037953320866
0.16084999999999045,0.00537764927743888,-0.0006223507225611201,0.00795258373604931,-0.00104741626395069,0.021940347692753145,0.0009403476927531441
0.16089999999999044,0.005377698168764106,-0.0006223018312358939,0.00795256018589182,-0.0010474398141081791,0.021940087660811302,0.0009400876608113007
0.16094999999999043,0.005377769859588155,-0.000622230140411845,0.00795252824645432,-0.0010474717535456802,0.021939832405230435,0.0009398324052304341
0.16099999999999043,0.005377865845331682,-0.000622134154668318,0.007952493474350867,-0.001047506525649132,0.021939589365632086,0.0009395893656320847
0.16104999999999042,0.005377980918747863,-0.0006220190812521375,0.007952463444622103,-0.0010475365553778964,0.021939363687992867,0.0009393636879928662
0.16109999999999042,0.0053781063113000046,-0.0006218936886999956,0.00795244669397915,-0.001047553306020849,0.021939156608076705,0.0009391566080767036
0.1611499999999904,0.005378230830951769,-0.0006217691690482315,0.007952452644895096,-0.0010475473551049032,0.021938965182541553,0.0009389651825415513
0.1611999999999904,0.005378343581142635,-0.0006216564188573654,0.007952483137855045,-0.0010475168621449545,0.021938782923682766,0.0009387829236827648
0.1612499999999904,0.005378436867730167,-0.0006215631322698334,0.007952535693431786,-0.0010474643065682132,0.02193860103054976,0.0009386010305497579
0.1612999999999904,0.00537850763308756,-0.0006214923669124401,0.007952603017826146,-0.0010473969821738534,0.021938410441990738,0.0009384104419907363
0.1613499999999904,0.005378559656078525,-0.0006214403439214755,0.007952674097836232,-0.0010473259021637673,0.021938203866146644,0.0009382038661466426
0.16139999999999038,0.005378599847591209,-0.0006214001524087907,0.007952736589500204,-0.0010472634104997953,0.021937977562031072,0.0009379775620310705
0.16144999999999038,0.00537863812066295,-0.0006213618793370502,0.007952779348235116,-0.0010472206517648831,0.021937732386085245,0.0009377323860852438
0.16149999999999037,0.005378684760178024,-0.0006213152398219764,0.007952796623459298,-0.0010472033765407014,0.02193747297688569,0.0009374729768856886
0.16154999999999037,0.005378747596986247,-0.0006212524030137535,0.007952784929971509,-0.0010472150700284906,0.02193720650256787,0.0009372065025678687
0.16159999999999036,0.005378830624852941,-0.0006211693751470588,0.007952743069108459,-0.0010472569308915408,0.021936940921105423,0.0009369409211054218
0.16164999999999036,0.005378933497940123,-0.0006210665020598772,0.007952676381663182,-0.0010473236183368168,0.021936683317656733,0.0009366833176567314
0.16169999999999035,0.0053790494401293664,-0.0006209505598706337,0.007952595846507335,-0.0010474041534926648,0.021936438490005573,0.0009364384900055721
0.16174999999999035,0.005379169833184176,-0.0006208301668158243,0.007952516383913906,-0.0010474836160860937,0.02193620850755018,0.0009362085075501798
0.16179999999999034,0.00537928547751345,-0.0006207145224865502,0.007952454499705098,-0.0010475455002949014,0.021935992314689096,0.0009359923146890943
0.16184999999999033,0.00537938854115081,-0.0006206114588491905,0.007952427549706612,-0.0010475724502933877,0.02193578600690301,0.0009357860069030104
0.16189999999999033,0.005379474316609708,-0.0006205256833902925,0.007952447380063529,-0.0010475526199364704,0.021935583944615943,0.0009355839446159413
0.16194999999999032,0.005379541719933115,-0.0006204582800668854,0.007952510816089055,-0.0010474891839109442,0.02193538011977004,0.0009353801197700372
0.16199999999999032,0.005379595026748011,-0.0006204049732519892,0.007952605227919168,-0.0010473947720808317,0.021935169484446612,0.0009351694844466109
0.1620499999999903,0.005379641072049496,-0.0006203589279505043,0.007952709918068217,-0.0010472900819317819,0.02193494884214823,0.0009349488421482276
0.1620999999999903,0.005379687587859067,-0.000620312412140933,0.007952801122568265,-0.001047198877431734,0.021934717529556755,0.0009347175295567542
0.1621499999999903,0.005379741520136192,-0.0006202584798638078,0.007952858950031075,-0.0010471410499689245,0.021934477037450256,0.0009344770374502542
0.1621999999999903,0.005379807297882942,-0.0006201927021170584,0.007952875899373633,-0.0010471241006263666,0.021934230252471005,0.0009342302524710036
0.1622499999999903,0.005379886136155778,-0.0006201138638442221,0.007952845420297866,-0.0010471545797021333,0.02193398062198439,0.0009339806219843885
0.16229999999999029,0.005379976363954667,-0.0006200236360453335,0.00795276956540307,-0.0010472304345969293,0.02193373132541,0.0009337313254099977
0.16234999999999028,0.005380073300423465,-0.0006199266995765354,0.007952661091848093,-0.0010473389081519062,0.021933484696425424,0.0009334846964254226
0.16239999999999027,0.005380170561005388,-0.0006198294389946121,0.007952539583734278,-0.0010474604162657216,0.021933241993925736,0.0009332419939257347
0.16244999999999027,0.005380261825943449,-0.0006197381740565512,0.007952428477652342,-0.001047571522347657,0.021933003495388008,0.0009330034953880066
0.16249999999999026,0.005380342662982692,-0.0006196573370173082,0.007952350076037236,-0.0010476499239627634,0.021932768796569812,0.0009327687965698106
0.16254999999999026,0.005380411729883258,-0.0006195882701167423,0.007952324942960566,-0.0010476750570394336,0.021932537414654632,0.0009325374146546307
0.16259999999999025,0.005380470236646764,-0.0006195297633532363,0.007952357453918995,-0.0010476425460810047,0.021932308973495022,0.0009323089734950205
0.16264999999999025,0.005380522076809598,-0.000619477923190402,0.007952434059911464,-0.001047565940088535,0.021932083495607237,0.000932083495607236
0.16269999999999024,0.005380572850201726,-0.0006194271497982741,0.007952531888393405,-0.0010474681116065948,0.021931861314491145,0.000931861314491144
0.16274999999999024,0.005380627901011991,-0.0006193720989880087,0.007952624104948592,-0.0010473758950514077,0.021931642777160403,0.0009316427771604019
0.16279999999999023,0.0053806907166675105,-0.0006193092833324896,0.0079526879663188,-0.0010473120336812,0.021931427842313684,0.0009314278423136826
0.16284999999999022,0.005380761664896527,-0.000619238335103473,0.007952713548526572,-0.0010472864514734278,0.021931215712478313,0.0009312157124783116
0.16289999999999022,0.005380838263657407,-0.0006191617363425928,0.00795269509706717,-0.0010473049029328298,0.021931004664304744,0.0009310046643047423
0.1629499999999902,0.005380916056438566,-0.0006190839435614342,0.007952632725615064,-0.0010473672743849353,0.021930792178020894,0.0009307921780208929
0.1629999999999902,0.0053809900588828894,-0.0006190099411171107,0.007952536467444588,-0.0010474635325554114,0.021930575391658116,0.0009305753916581151
0.1630499999999902,0.0053810566299030225,-0.0006189433700969776,0.007952422073472847,-0.0010475779265271528,0.021930351804543217,0.0009303518045432162
0.1630999999999902,0.005381113408487843,-0.0006188865915121569,0.00795230823690233,-0.00104769176309767,0.021930120037779582,0.0009301200377795811
0.1631499999999902,0.0053811602581102635,-0.0006188397418897366,0.007952213186166283,-0.001047786813833716,0.021929880590747082,0.0009298805907470807
0.1631999999999902,0.0053811995783660145,-0.0006188004216339856,0.007952151152391534,-0.0010478488476084648,0.021929636004011495,0.0009296360040114936
0.16324999999999018,0.005381236117413538,-0.0006187638825864619,0.007952131835789656,-0.0010478681642103436,0.021929390392622518,0.0009293903926225165
0.16329999999999018,0.005381275504302447,-0.0006187244956975535,0.007952151695956412,-0.0010478483040435877,0.021929149093458257,0.0009291490934582557
0.16334999999999017,0.005381322520302925,-0.0006186774796970752,0.007952195539204648,-0.001047804460795351,0.02192891744560304,0.0009289174456030384
0.16339999999999016,0.005381379609832706,-0.0006186203901672937,0.00795224437838747,-0.0010477556216125297,0.02192869963968185,0.0009286996396818473
0.16344999999999016,0.005381446673974992,-0.0006185533260250082,0.007952280107702612,-0.0010477198922973878,0.021928497690879293,0.0009284976908792916
0.16349999999999015,0.0053815196074045064,-0.0006184803925954937,0.007952293773146355,-0.0010477062268536442,0.021928310616236114,0.0009283106162361124
0.16354999999999015,0.0053815916406723665,-0.0006184083593276336,0.007952276476355609,-0.0010477235236443904,0.02192813459652826,0.0009281345965282579
0.16359999999999014,0.005381655728484014,-0.0006183442715159857,0.007952226825414674,-0.0010477731745853255,0.021927963875963758,0.0009279638759637568
0.16364999999999014,0.005381706373482898,-0.0006182936265171019,0.00795215106008061,-0.0010478489399193894,0.021927791350018933,0.0009277913500189312
0.16369999999999013,0.00538174219526947,-0.0006182578047305301,0.00795206052556651,-0.0010479394744334885,0.021927609735458754,0.0009276097354587523
0.16374999999999013,0.0053817635065252015,-0.0006182364934747987,0.007951968535245123,-0.0010480314647548766,0.021927413943966002,0.000927413943966001
0.16379999999999012,0.005381773971152341,-0.000618226028847659,0.007951887445123774,-0.0010481125548762252,0.021927202160847824,0.0009272021608478231
0.16384999999999011,0.005381779619211102,-0.0006182203807888979,0.007951825852927922,-0.0010481741470720774,0.02192697618481589,0.0009269761848158878
0.1638999999999901,0.005381787815108526,-0.0006182121848914745,0.007951786600201932,-0.0010482133997980671,0.021926741016274343,0.0009267410162743413
0.1639499999999901,0.005381806325288712,-0.0006181936747112881,0.007951766149377084,-0.001048233850622915,0.021926503756686238,0.0009265037566862366
0.1639999999999901,0.005381839867285818,-0.0006181601327141821,0.007951755792621822,-0.0010482442073781774,0.021926272174090614,0.0009262721740906123
0.1640499999999901,0.005381888689505556,-0.0006181113104944437,0.00795174454989237,-0.0010482554501076297,0.021926053096980497,0.0009260530969804961
0.1640999999999901,0.005381949878073897,-0.0006180501219261031,0.007951722421492283,-0.001048277578507716,0.02192585063953029,0.0009258506395302887
0.16414999999999008,0.005382017241775805,-0.0006179827582241948,0.007951683128551757,-0.0010483168714482422,0.021925666918852615,0.0009256669188526141
0.16419999999999008,0.005382081765126193,-0.0006179182348738073,0.007951625656167105,-0.001048374343832894,0.021925500720436326,0.0009255007204363244
0.16424999999999007,0.0053821333116091,-0.0006178666883908997,0.007951554286271841,-0.0010484457137281585,0.021925347863164142,0.0009253478631641408
0.16429999999999007,0.005382164750348386,-0.0006178352496516142,0.007951477001155546,-0.001048522998844453,0.021925202325818207,0.0009252023258182057
0.16434999999999006,0.005382174386570325,-0.0006178256134296749,0.00795140304903161,-0.0010485969509683897,0.021925057550593607,0.0009250575505936054
0.16439999999999005,0.005382164535077344,-0.0006178354649226565,0.007951340389523488,-0.0010486596104765118,0.021924907718701783,0.0009249077187017812
0.16444999999999005,0.005382141469887871,-0.0006178585301121293,0.007951293400693346,-0.0010487065993066529,0.02192474881253656,0.0009247488125365584
0.16449999999999004,0.005382115067841703,-0.0006178849321582967,0.007951261503797647,-0.0010487384962023522,0.021924579328051662,0.0009245793280516605
0.16454999999999004,0.005382097166894865,-0.0006179028331051353,0.007951239146982975,-0.0010487608530170243,0.0219244002965049,0.0009244002965048993
0.16459999999999003,0.00538209685435223,-0.0006179031456477703,0.007951217391155846,-0.0010487826088441538,0.02192421465708708,0.0009242146570870788
0.16464999999999003,0.005382118539998199,-0.0006178814600018012,0.007951186286232828,-0.0010488137137671712,0.021924026335407236,0.0009240263354072346
0.16469999999999002,0.005382160783381042,-0.0006178392166189582,0.007951137475995395,-0.0010488625240046047,0.021923839308275486,0.0009238393082754842
0.16474999999999002,0.0053822169482022775,-0.0006177830517977226,0.007951066513600367,-0.0010489334863996325,0.021923656857483157,0.0009236568574831558
0.16479999999999,0.00538227667650266,-0.0006177233234973397,0.007950974212727691,-0.0010490257872723084,0.021923481069808542,0.0009234810698085412
0.16484999999999,0.005382328204751554,-0.0006176717952484463,0.007950866149293039,-0.0010491338507069604,0.021923313048738007,0.0009233130487380052
0.16489999999999,0.005382361020669983,-0.0006176389793300175,0.007950751722647772,-0.0010492482773522271,0.02192315300419926,0.0009231530041992585
0.16494999999999,0.005382368713714417,-0.0006176312862855833,0.007950642633898478,-0.0010493573661015214,0.021923000597201186,0.0009230005972011845
0.16499999999999,0.00538235032560884,-0.0006176496743911597,0.007950550116946925,-0.0010494498830530743,0.02192285534558519,0.0009228553455851891
0.16504999999998998,0.005382310777050831,-0.0006176892229491689,0.007950481970366406,-0.0010495180296335935,0.02192271683625331,0.0009227168362533102
0.16509999999998998,0.005382260325695307,-0.0006177396743046928,0.007950440523048852,-0.0010495594769511472,0.021922584718920696,0.0009225847189206944
0.16514999999998997,0.005382212310938592,-0.0006177876890614085,0.00795042186323153,-0.0010495781367684687,0.021922458436577297,0.0009224584365772961
0.16519999999998997,0.005382178631068035,-0.000617821368931965,0.007950416334193437,-0.0010495836658065624,0.021922336870482312,0.0009223368704823105
0.16524999999998996,0.005382167029702366,-0.0006178329702976344,0.007950410886618405,-0.0010495891133815941,0.021922218110060624,0.0009222181100606228
0.16529999999998995,0.00538217957651659,-0.0006178204234834105,0.007950391992153964,-0.001049608007846035,0.02192209929201438,0.0009220992920143771
